ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Lombard	Lombard			FOUR_NUM	quàter	kwˈater	k w ˈa t e r		FOUR_NUM_1			
Ladin	Ladin			FOUR_NUM	cater	kˈater	k ˈa t e r		FOUR_NUM_1			
Friulian	Friulian			FOUR_NUM	cuatri	kwˈatri	k w ˈa t r i		FOUR_NUM_1			
Romansch	Romansch			FOUR_NUM	quatter	kuˈaːtər	k u ˈaː t ə r		FOUR_NUM_1			
French	French			FOUR_NUM	quatre	katʁ	k a t ʁ		FOUR_NUM_1			
Franco-Provençal	Franco-Provençal			FOUR_NUM	quatro	kwˈatʁo	k w ˈa t ʁ o		FOUR_NUM_1			
Occitan	Occitan			FOUR_NUM	quatre	kˈatɾe	k ˈa t ɾ e		FOUR_NUM_1			
Catalan	Catalan			FOUR_NUM	quatre	kwˈatɾə	k w ˈa t ɾ ə		FOUR_NUM_1			
Spanish	Spanish			FOUR_NUM	cuatro	kwˈatɾo	k w ˈa t ɾ o		FOUR_NUM_1			
Galician	Galician			FOUR_NUM	catro	kˈɑtɾʊ	k ˈɑ t ɾ ʊ		FOUR_NUM_1			
Portuguese	Portuguese			FOUR_NUM	quatro	kwˈatɾu	k w ˈa t ɾ u		FOUR_NUM_1			
Brazilian Portuguese	Brazilian Portuguese			FOUR_NUM	quatro	kwˈatɾu	k w ˈa t ɾ u		FOUR_NUM_1			
Latin	Latin			WHO_PRON	quem	kʷˈɛ̃ː	kʷ ˈɛ̃ː		WHO_PRON_1			
Campidanese	Campidanese			WHO_PRON	chini	kˈini	k ˈi n i		WHO_PRON_1			
Romanian	Romanian			WHO_PRON	cine	ʧˈine	ʧ ˈi n e		WHO_PRON_1			
Aromanian	Aromanian			WHO_PRON	tsi	ʦˈine	ʦ ˈi n e		WHO_PRON_1			
Dalmatian	Dalmatian			WHO_PRON	ci	ʧˈi	ʧ ˈi		WHO_PRON_1			
Spanish	Spanish			WHO_PRON	quien	kjˈen	k j ˈe n		WHO_PRON_1			
Galician	Galician			WHO_PRON	quen	kˈeŋ	k ˈe ŋ		WHO_PRON_1			
Portuguese	Portuguese			WHO_PRON	quem	kˈɐ̃j̃	k ˈɐ̃ j̃		WHO_PRON_1			
Brazilian Portuguese	Brazilian Portuguese			WHO_PRON	quem	kˈẽj̃	k ˈẽ j̃		WHO_PRON_1			
Latin	Latin			WHO_PRON	quī	kʷˈiː	kʷ ˈiː		WHO_PRON_2			
Logudorese	Logudorese			WHO_PRON	chíe	kˈie	k ˈi e		WHO_PRON_2			
Sicilian	Sicilian			WHO_PRON	cui	kˈuɪ	k ˈu ɪ		WHO_PRON_2			
Neapolitan	Neapolitan			WHO_PRON	chi	kˈi	k ˈi		WHO_PRON_2			
Italian	Italian			WHO_PRON	chi	kˈi	k ˈi		WHO_PRON_2			
Venetian	Venetian			WHO_PRON	chi	kˈi	k ˈi		WHO_PRON_2			
Emilian	Emilian			WHO_PRON	chi	kˈi	k ˈi		WHO_PRON_2			
Ligurian	Ligurian			WHO_PRON	chi	kˈi	k ˈi		WHO_PRON_2			
Piedmontese	Piedmontese			WHO_PRON	chi	kˈi	k ˈi		WHO_PRON_2			
Lombard	Lombard			WHO_PRON	chi	kˈi	k ˈi		WHO_PRON_2			
Ladin	Ladin			WHO_PRON	chi	kˈi	k ˈi		WHO_PRON_2			
Friulian	Friulian			WHO_PRON	cui	kwˈi	k w ˈi		WHO_PRON_2			
Romansch	Romansch			WHO_PRON	tɡi	ʨˈi	ʨ ˈi		WHO_PRON_2			
French	French			WHO_PRON	qui	ki	k i		WHO_PRON_2			
Franco-Provençal	Franco-Provençal			WHO_PRON	qui	kˈi	k ˈi		WHO_PRON_2			
Savoyard	Savoyard			WHO_PRON	kwi	kwˈi	k w ˈi		WHO_PRON_2			
Occitan	Occitan			WHO_PRON	qui	kˈi	k ˈi		WHO_PRON_2			
Catalan	Catalan			WHO_PRON	qui	kˈi	k ˈi		WHO_PRON_2			
Latin	Latin			WHAT_PRON	quid	kʷˈɪd	kʷ ˈɪ d		WHAT_PRON_1			
Logudorese	Logudorese			WHAT_PRON	ite	ˈite	ˈi t e		WHAT_PRON_1			
Campidanese	Campidanese			WHAT_PRON	ite	ˈite	ˈi t e		WHAT_PRON_1			
Romanian	Romanian			WHAT_PRON	ce	ʧˈe	ʧ ˈe		WHAT_PRON_1			
Aromanian	Aromanian			WHAT_PRON	tsi	ʦˈi	ʦ ˈi		WHAT_PRON_1			
Dalmatian	Dalmatian			WHAT_PRON	ko	kˈo	k ˈo		WHAT_PRON_1			
Sicilian	Sicilian			WHAT_PRON	chi	ci	c i		WHAT_PRON_1			
Neapolitan	Neapolitan			WHAT_PRON	che	ke	k e		WHAT_PRON_1			
Corsican	Corsican			WHAT_PRON	chè	kˈɛ	k ˈɛ		WHAT_PRON_1			
Italian	Italian			WHAT_PRON	che	kˈe	k ˈe		WHAT_PRON_1			
Venetian	Venetian			WHAT_PRON	ché	kˈe	k ˈe		WHAT_PRON_1			
Ligurian	Ligurian			WHAT_PRON	che	kˈe	k ˈe		WHAT_PRON_1			
Piedmontese	Piedmontese			WHAT_PRON	che	kˈe	k ˈe		WHAT_PRON_1			
Lombard	Lombard			WHAT_PRON	ca	kˈa	k ˈa		WHAT_PRON_1			
Lombard	Lombard			WHAT_PRON	che	kˈe	k ˈe		WHAT_PRON_1			
Ladin	Ladin			WHAT_PRON	cie	ʨˈe	ʨ ˈe		WHAT_PRON_1			
Friulian	Friulian			WHAT_PRON	ce	ʧˈe	ʧ ˈe		WHAT_PRON_1			
Romansch	Romansch			WHAT_PRON	tɡe	ʨˈeː	ʨ ˈeː		WHAT_PRON_1			
French	French			WHAT_PRON	quoi	kwa	k w a		WHAT_PRON_1			
French	French			WHAT_PRON	que	kə	k ə		WHAT_PRON_1			
Franco-Provençal	Franco-Provençal			WHAT_PRON	quê	kˈeː	k ˈeː		WHAT_PRON_1			
Savoyard	Savoyard			WHAT_PRON	kai	kˈaj	k ˈa j		WHAT_PRON_1			
Occitan	Occitan			WHAT_PRON	qué	kˈe	k ˈe		WHAT_PRON_1			
Catalan	Catalan			WHAT_PRON	què	kˈɛ	k ˈɛ		WHAT_PRON_1			
Spanish	Spanish			WHAT_PRON	que	kˈe	k ˈe		WHAT_PRON_1			
Galician	Galician			WHAT_PRON	que	kˈe	k ˈe		WHAT_PRON_1			
Portuguese	Portuguese			WHAT_PRON	que	kˈɨ	k ˈɨ		WHAT_PRON_1			
Brazilian Portuguese	Brazilian Portuguese			WHAT_PRON	que	kˈi	k ˈi		WHAT_PRON_1			
Latin	Latin			FIFTY_NUM	quīnquāɡintā	kʷiːŋkʷaːɡˈɪntaː	kʷ iː ŋ kʷ aː ɡ ˈɪ n t aː		FIFTY_NUM_1			
Logudorese	Logudorese			FIFTY_NUM	chimbanta	kimbˈanta	k i m b ˈa n t a		FIFTY_NUM_1			
Campidanese	Campidanese			FIFTY_NUM	cincuanta	ʧiŋkwˈanta	ʧ i ŋ k w ˈa n t a		FIFTY_NUM_1	TRUE	IRREGULAR OR LOAN	
Sicilian	Sicilian			FIFTY_NUM	cinquanta	ɕiŋkwˈanta	ɕ i ŋ k w ˈa n t a		FIFTY_NUM_1			
Neapolitan	Neapolitan			FIFTY_NUM	cinquànta	ʃiŋkwˈantə	ʃ i ŋ k w ˈa n t ə		FIFTY_NUM_1			
Corsican	Corsican			FIFTY_NUM	cinquanta	ʧiŋkwˈanta	ʧ i ŋ k w ˈa n t a		FIFTY_NUM_1			
Italian	Italian			FIFTY_NUM	cinquanta	ʧiŋkwˈanta	ʧ i ŋ k w ˈa n t a		FIFTY_NUM_1			
Venetian	Venetian			FIFTY_NUM	sincuànta	siŋkwˈaŋta	s i ŋ k w ˈa ŋ t a		FIFTY_NUM_1			
Bellunese	Bellunese			FIFTY_NUM	zhincuànta	θiŋkwˈaŋta	θ i ŋ k w ˈa ŋ t a		FIFTY_NUM_1			
Emilian	Emilian			FIFTY_NUM	zincuanta	θiŋkwˈaŋta	θ i ŋ k w ˈa ŋ t a		FIFTY_NUM_1			
Ligurian	Ligurian			FIFTY_NUM	çinquanta	siŋkwˈaŋta	s i ŋ k w ˈa ŋ t a		FIFTY_NUM_1			
Piedmontese	Piedmontese			FIFTY_NUM	sinquanta	siŋkwˈanta	s i ŋ k w ˈa n t a		FIFTY_NUM_1			
Lombard	Lombard			FIFTY_NUM	cinquanta	ʧĩkwˈãːta	ʧ ĩ k w ˈãː t a		FIFTY_NUM_1			
Ladin	Ladin			FIFTY_NUM	cincanta	ʨiŋkˈanta	ʨ i ŋ k ˈa n t a		FIFTY_NUM_1			
Friulian	Friulian			FIFTY_NUM	cincuante	ʧiŋkwˈante	ʧ i ŋ k w ˈa n t e		FIFTY_NUM_1			
Romansch	Romansch			FIFTY_NUM	tschuncanta	ʧuŋkˈantə	ʧ u ŋ k ˈa n t ə		FIFTY_NUM_1			
French	French			FIFTY_NUM	cinquante	sɛ̃kɑ̃t	s ɛ̃ k ɑ̃ t		FIFTY_NUM_1			
Franco-Provençal	Franco-Provençal			FIFTY_NUM	cinquanta	sĩkwˈɑ̃ta	s ĩ k w ˈɑ̃ t a		FIFTY_NUM_1			
Occitan	Occitan			FIFTY_NUM	cinquanta	siŋkˈantɔ	s i ŋ k ˈa n t ɔ		FIFTY_NUM_1			
Catalan	Catalan			FIFTY_NUM	cinquanta	siŋkwˈantə	s i ŋ k w ˈa n t ə		FIFTY_NUM_1			
Spanish	Spanish			FIFTY_NUM	cincuenta	θiŋkwˈenta	θ i ŋ k w ˈe n t a		FIFTY_NUM_1			
Galician	Galician			FIFTY_NUM	cincuenta	θiŋkwˈentɐ	θ i ŋ k w ˈe n t ɐ		FIFTY_NUM_1			
Portuguese	Portuguese			FIFTY_NUM	cinquenta	sĩkwˈẽtɐ	s ĩ k w ˈẽ t ɐ		FIFTY_NUM_1			
Brazilian Portuguese	Brazilian Portuguese			FIFTY_NUM	cinquenta	sĩkwˈẽtɐ	s ĩ k w ˈẽ t ɐ		FIFTY_NUM_1			
Latin	Latin			FIVE_NUM	quīnque	kʷˈiːŋkʷɛ	kʷ ˈiː ŋ kʷ ɛ		FIVE_NUM_1			
Logudorese	Logudorese			FIVE_NUM	chimbe	kˈimbe	k ˈi m b e		FIVE_NUM_1			
Campidanese	Campidanese			FIVE_NUM	cincu	ʧˈiŋku	ʧ ˈi ŋ k u		FIVE_NUM_1			
Romanian	Romanian			FIVE_NUM	cinci	ʧˈinʧʲ	ʧ ˈi n ʧʲ		FIVE_NUM_1			
Aromanian	Aromanian			FIVE_NUM	tsintsi	ʦˈinʦi	ʦ ˈi n ʦ i		FIVE_NUM_1			
Dalmatian	Dalmatian			FIVE_NUM	cenc	ʧˈeŋk	ʧ ˈe ŋ k		FIVE_NUM_1			
Sicilian	Sicilian			FIVE_NUM	cincu	ɕˈiŋkʊ	ɕ ˈi ŋ k ʊ		FIVE_NUM_1			
Neapolitan	Neapolitan			FIVE_NUM	cinche	ʃˈiŋkə	ʃ ˈi ŋ k ə		FIVE_NUM_1			
Neapolitan	Neapolitan			FIVE_NUM	cinco	ʃˈiŋkə	ʃ ˈi ŋ k ə		FIVE_NUM_1			
Corsican	Corsican			FIVE_NUM	cinque	ʧˈiŋkwe	ʧ ˈi ŋ k w e		FIVE_NUM_1			
Italian	Italian			FIVE_NUM	cinque	ʧˈiŋkwe	ʧ ˈi ŋ k w e		FIVE_NUM_1			
Venetian	Venetian			FIVE_NUM	sìncue	sˈiŋkwe	s ˈi ŋ k w e		FIVE_NUM_1			
Bellunese	Bellunese			FIVE_NUM	zhìncue	θˈiŋkwe	θ ˈi ŋ k w e		FIVE_NUM_1			
Emilian	Emilian			FIVE_NUM	zénc	θˈeŋk	θ ˈe ŋ k		FIVE_NUM_1			
Ligurian	Ligurian			FIVE_NUM	çìnque	sˈiŋkwe	s ˈi ŋ k w e		FIVE_NUM_1			
Piedmontese	Piedmontese			FIVE_NUM	sinch	sˈiŋk	s ˈi ŋ k		FIVE_NUM_1			
Lombard	Lombard			FIVE_NUM	cinch	ʧˈĩːk	ʧ ˈĩː k		FIVE_NUM_1			
Ladin	Ladin			FIVE_NUM	cinch	ʨˈiŋk	ʨ ˈi ŋ k		FIVE_NUM_1			
Friulian	Friulian			FIVE_NUM	cinc	sˈiŋk	s ˈi ŋ k		FIVE_NUM_1			
Romansch	Romansch			FIVE_NUM	tschintɡ	ʧˈinʨ	ʧ ˈi n ʨ		FIVE_NUM_1			
French	French			FIVE_NUM	cinq	sɛ̃k	s ɛ̃ k		FIVE_NUM_1			
Franco-Provençal	Franco-Provençal			FIVE_NUM	cinq	sˈĩ	s ˈĩ		FIVE_NUM_1			
Occitan	Occitan			FIVE_NUM	cinc	sˈiŋk	s ˈi ŋ k		FIVE_NUM_1			
Catalan	Catalan			FIVE_NUM	cinc	sˈiŋ	s ˈi ŋ		FIVE_NUM_1			
Spanish	Spanish			FIVE_NUM	cinco	θˈiŋko	θ ˈi ŋ k o		FIVE_NUM_1	TRUE	IRREGULAR OR LOAN	
Galician	Galician			FIVE_NUM	cinco	θˈiŋkʊ	θ ˈi ŋ k ʊ		FIVE_NUM_1	TRUE	IRREGULAR OR LOAN	
Portuguese	Portuguese			FIVE_NUM	cinco	sˈĩku	s ˈĩ k u		FIVE_NUM_1	TRUE	IRREGULAR OR LOAN	
Brazilian Portuguese	Brazilian Portuguese			FIVE_NUM	cinco	sˈĩku	s ˈĩ k u		FIVE_NUM_1	TRUE	IRREGULAR OR LOAN	
Latin	Latin			RAISIN_NOUN	racīmum	rakˈiːmʊ̃ː	r a k ˈiː m ʊ̃ː		RAISIN_NOUN_1			
French	French			RAISIN_NOUN	raisin	ʁɛzɛ̃	ʁ ɛ z ɛ̃		RAISIN_NOUN_1			
Franco-Provençal	Franco-Provençal			RAISIN_NOUN	resim	ʁɛzˈĩ	ʁ ɛ z ˈĩ		RAISIN_NOUN_1			
Occitan	Occitan			RAISIN_NOUN	rasim	razˈim	r a z ˈi m		RAISIN_NOUN_1			
Catalan	Catalan			RAISIN_NOUN	raïm	rəˈim	r ə ˈi m		RAISIN_NOUN_1			
Spanish	Spanish			RAISIN_NOUN	racimo	raθˈimo	r a θ ˈi m o		RAISIN_NOUN_1			
Latin	Latin			ROOT_NOUN	rādīcem	raːdˈiːkɛ̃ː	r aː d ˈiː k ɛ̃ː		ROOT_NOUN_1			
Corsican	Corsican			ROOT_NOUN	radice	radˈiʧe	r a d ˈi ʧ e		ROOT_NOUN_1			
Italian	Italian			ROOT_NOUN	radice	radˈiʧe	r a d ˈi ʧ e		ROOT_NOUN_1			
Venetian	Venetian			ROOT_NOUN	raìxa	raˈiza	r a ˈi z a		ROOT_NOUN_1			
Bellunese	Bellunese			ROOT_NOUN	raìs	raˈis	r a ˈi s		ROOT_NOUN_1			
Emilian	Emilian			ROOT_NOUN	radîs	radˈiːs	r a d ˈiː s		ROOT_NOUN_1			
Ligurian	Ligurian			ROOT_NOUN	réixe	rˈejʒe	r ˈe j ʒ e		ROOT_NOUN_1			
Piedmontese	Piedmontese			ROOT_NOUN	rais	rˈajs	r ˈa j s		ROOT_NOUN_1			
Piedmontese	Piedmontese			ROOT_NOUN	radis	radˈis	r a d ˈi s		ROOT_NOUN_1			
Lombard	Lombard			ROOT_NOUN	radis	radˈiːs	r a d ˈiː s		ROOT_NOUN_1			
Ladin	Ladin			ROOT_NOUN	raisc	raˈiʃ	r a ˈi ʃ		ROOT_NOUN_1			
Romansch	Romansch			ROOT_NOUN	raɡisch	rəʥˈiʃ	r ə ʥ ˈi ʃ		ROOT_NOUN_1			
Occitan	Occitan			ROOT_NOUN	raiç	raˈis	r a ˈi s		ROOT_NOUN_1			
Spanish	Spanish			ROOT_NOUN	raíz	raˈiθ	r a ˈi θ		ROOT_NOUN_1			
Galician	Galician			ROOT_NOUN	raíz	raˈiθ	r a ˈi θ		ROOT_NOUN_1			
Portuguese	Portuguese			ROOT_NOUN	raiz	ʁɐˈiʃ	ʁ ɐ ˈi ʃ		ROOT_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			ROOT_NOUN	raiz	haˈiʃ	h a ˈi ʃ		ROOT_NOUN_1			
Latin	Latin			ROOT_NOUN	rādīcīnam	raːdiːkˈiːnãː	r aː d iː k ˈiː n ãː		ROOT_NOUN_2			
Romanian	Romanian			ROOT_NOUN	rădăcină	rədəʧˈinə	r ə d ə ʧ ˈi n ə		ROOT_NOUN_2			
Aromanian	Aromanian			ROOT_NOUN	arãdãtsinã	arədəʦˈinə	a r ə d ə ʦ ˈi n ə		ROOT_NOUN_2			
Dalmatian	Dalmatian			ROOT_NOUN	radaika	radˈajka	r a d ˈa j k a		ROOT_NOUN_2			
Neapolitan	Neapolitan			ROOT_NOUN	radeca	raɾˈekə	r a ɾ ˈe k ə		ROOT_NOUN_2			
French	French			ROOT_NOUN	racine	ʁasin	ʁ a s i n		ROOT_NOUN_2			
Franco-Provençal	Franco-Provençal			ROOT_NOUN	racena	ʁasˈena	ʁ a s ˈe n a		ROOT_NOUN_2			
Savoyard	Savoyard			ROOT_NOUN	rassina	rasˈina	r a s ˈi n a		ROOT_NOUN_2			
Occitan	Occitan			ROOT_NOUN	racina	rasˈinɔ	r a s ˈi n ɔ		ROOT_NOUN_2			
Latin	Latin			REASON_NOUN	ratiōnem	ratiˈoːnɛ̃ː	r a t i ˈoː n ɛ̃ː		REASON_NOUN_1			
Romanian	Romanian			REASON_NOUN	rațiune	raʦjˈune	r a ʦ j ˈu n e		REASON_NOUN_1			
Dalmatian	Dalmatian			REASON_NOUN	rasaun	razˈawn	r a z ˈa w n		REASON_NOUN_1			
Sicilian	Sicilian			REASON_NOUN	raɡiuni	ʐaʤˈunɪ	ʐ a ʤ ˈu n ɪ		REASON_NOUN_1			
Neapolitan	Neapolitan			REASON_NOUN	raɡiune	raʤˈunə	r a ʤ ˈu n ə		REASON_NOUN_1			
Corsican	Corsican			REASON_NOUN	raɡhjone	raɟˈone	r a ɟ ˈo n e		REASON_NOUN_1			
Italian	Italian			REASON_NOUN	raɡione	raʤˈone	r a ʤ ˈo n e		REASON_NOUN_1			
Venetian	Venetian			REASON_NOUN	raxón	razˈoŋ	r a z ˈo ŋ		REASON_NOUN_1			
Bellunese	Bellunese			REASON_NOUN	raxón	razˈoŋ	r a z ˈo ŋ		REASON_NOUN_1			
Ligurian	Ligurian			REASON_NOUN	raxón	raʒˈuŋ	r a ʒ ˈu ŋ		REASON_NOUN_1			
Piedmontese	Piedmontese			REASON_NOUN	rason	razˈun	r a z ˈu n		REASON_NOUN_1			
Lombard	Lombard			REASON_NOUN	reson	rezˈũː	r e z ˈũː		REASON_NOUN_1			
Ladin	Ladin			REASON_NOUN	rejon	reʒˈon	r e ʒ ˈo n		REASON_NOUN_1			
Friulian	Friulian			REASON_NOUN	reson	rezˈon	r e z ˈo n		REASON_NOUN_1			
Romansch	Romansch			REASON_NOUN	raschun	raʃˈun	r a ʃ ˈu n		REASON_NOUN_1			
French	French			REASON_NOUN	raison	ʁɛzɔ̃	ʁ ɛ z ɔ̃		REASON_NOUN_1			
Franco-Provençal	Franco-Provençal			REASON_NOUN	rêson	ʁeːzˈɔ̃	ʁ eː z ˈɔ̃		REASON_NOUN_1			
Occitan	Occitan			REASON_NOUN	rason	razˈu	r a z ˈu		REASON_NOUN_1			
Catalan	Catalan			REASON_NOUN	raó	rəˈo	r ə ˈo		REASON_NOUN_1			
Spanish	Spanish			REASON_NOUN	razón	raθˈon	r a θ ˈo n		REASON_NOUN_1			
Galician	Galician			REASON_NOUN	razón	raθˈoŋ	r a θ ˈo ŋ		REASON_NOUN_1			
Portuguese	Portuguese			REASON_NOUN	razão	ʁɐzˈɐ̃w̃	ʁ ɐ z ˈɐ̃ w̃		REASON_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			REASON_NOUN	razão	hazˈɐ̃w̃	h a z ˈɐ̃ w̃		REASON_NOUN_1			
Latin	Latin			KING_NOUN	rēɡem	rˈeːɡɛ̃ː	r ˈeː ɡ ɛ̃ː		KING_NOUN_1			
Logudorese	Logudorese			KING_NOUN	re	rˈe	r ˈe		KING_NOUN_1			
Campidanese	Campidanese			KING_NOUN	rei	rˈe	r ˈe		KING_NOUN_1			
Romanian	Romanian			KING_NOUN	reɡe	rˈeʤe	r ˈe ʤ e		KING_NOUN_1	TRUE	IRREGULAR OR LOAN	
Dalmatian	Dalmatian			KING_NOUN	ra	rˈa	r ˈa		KING_NOUN_1			
Sicilian	Sicilian			KING_NOUN	re	ʐˈe	ʐ ˈe		KING_NOUN_1			
Sicilian	Sicilian			KING_NOUN	reji	ʐˈejɪ	ʐ ˈe j ɪ		KING_NOUN_1			
Neapolitan	Neapolitan			KING_NOUN	re	rˈe	r ˈe		KING_NOUN_1			
Corsican	Corsican			KING_NOUN	re	rˈɛ	r ˈɛ		KING_NOUN_1			
Italian	Italian			KING_NOUN	re	rˈe	r ˈe		KING_NOUN_1			
Venetian	Venetian			KING_NOUN	rè	rˈɛ	r ˈɛ		KING_NOUN_1			
Bellunese	Bellunese			KING_NOUN	rè	rˈɛ	r ˈɛ		KING_NOUN_1			
Ligurian	Ligurian			KING_NOUN	re	rˈɛ	r ˈɛ		KING_NOUN_1			
Piedmontese	Piedmontese			KING_NOUN	re	rˈɛ	r ˈɛ		KING_NOUN_1			
Piedmontese	Piedmontese			KING_NOUN	rèj	rˈɛj	r ˈɛ j		KING_NOUN_1			
Lombard	Lombard			KING_NOUN	re	rˈe	r ˈe		KING_NOUN_1			
Ladin	Ladin			KING_NOUN	re	rˈe	r ˈe		KING_NOUN_1			
Friulian	Friulian			KING_NOUN	re	rˈe	r ˈe		KING_NOUN_1			
Romansch	Romansch			KING_NOUN	retɡ	rˈeʨ	r ˈe ʨ		KING_NOUN_1			
French	French			KING_NOUN	roi	ʁwa	ʁ w a		KING_NOUN_1			
Franco-Provençal	Franco-Provençal			KING_NOUN	rê	ʁˈeː	ʁ ˈeː		KING_NOUN_1			
Occitan	Occitan			KING_NOUN	rei	rˈej	r ˈe j		KING_NOUN_1			
Catalan	Catalan			KING_NOUN	rei	rˈej	r ˈe j		KING_NOUN_1			
Spanish	Spanish			KING_NOUN	rey	rˈej	r ˈe j		KING_NOUN_1			
Galician	Galician			KING_NOUN	rei	rˈej	r ˈe j		KING_NOUN_1			
Portuguese	Portuguese			KING_NOUN	rei	ʁˈɐj	ʁ ˈɐ j		KING_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			KING_NOUN	rei	hˈej	h ˈe j		KING_NOUN_1			
Latin	Latin			QUEEN_NOUN	rēɡīnam	reːɡˈiːnãː	r eː ɡ ˈiː n ãː		QUEEN_NOUN_1			
Logudorese	Logudorese			QUEEN_NOUN	reina	reˈina	r e ˈi n a		QUEEN_NOUN_1			
Campidanese	Campidanese			QUEEN_NOUN	reina	reˈina	r e ˈi n a		QUEEN_NOUN_1			
Romanian	Romanian			QUEEN_NOUN	reɡină	reʤˈinə	r e ʤ ˈi n ə		QUEEN_NOUN_1	TRUE	IRREGULAR OR LOAN	
Sicilian	Sicilian			QUEEN_NOUN	riɡɡina	riʤʤˈina	r i ʤ ʤ ˈi n a		QUEEN_NOUN_1			
Corsican	Corsican			QUEEN_NOUN	reɡina	reʤˈina	r e ʤ ˈi n a		QUEEN_NOUN_1			
Italian	Italian			QUEEN_NOUN	reɡina	reʤˈina	r e ʤ ˈi n a		QUEEN_NOUN_1			
Venetian	Venetian			QUEEN_NOUN	rexìna	rezˈina	r e z ˈi n a		QUEEN_NOUN_1			
Ligurian	Ligurian			QUEEN_NOUN	ræña	rˈɛŋa	r ˈɛ ŋ a		QUEEN_NOUN_1			
Piedmontese	Piedmontese			QUEEN_NOUN	reɡin-a	reʤˈiŋa	r e ʤ ˈi ŋ a		QUEEN_NOUN_1			
Ladin	Ladin			QUEEN_NOUN	reɡina	reʥˈina	r e ʥ ˈi n a		QUEEN_NOUN_1			
Friulian	Friulian			QUEEN_NOUN	reìne	reˈine	r e ˈi n e		QUEEN_NOUN_1			
Romansch	Romansch			QUEEN_NOUN	reɡina	rəʥˈinə	r ə ʥ ˈi n ə		QUEEN_NOUN_1			
French	French			QUEEN_NOUN	reine	ʁɛn	ʁ ɛ n		QUEEN_NOUN_1			
Franco-Provençal	Franco-Provençal			QUEEN_NOUN	rêna	ʁˈeːna	ʁ ˈeː n a		QUEEN_NOUN_1			
Occitan	Occitan			QUEEN_NOUN	reina	rˈejnɔ	r ˈe j n ɔ		QUEEN_NOUN_1			
Catalan	Catalan			QUEEN_NOUN	reina	rˈejnə	r ˈe j n ə		QUEEN_NOUN_1			
Spanish	Spanish			QUEEN_NOUN	reina	rˈejna	r ˈe j n a		QUEEN_NOUN_1			
Galician	Galician			QUEEN_NOUN	raíña	raˈiɲa	r a ˈi ɲ a		QUEEN_NOUN_1			
Portuguese	Portuguese			QUEEN_NOUN	rainha	ʁɐˈiɲɐ	ʁ ɐ ˈi ɲ ɐ		QUEEN_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			QUEEN_NOUN	rainha	haˈĩj̃ɐ	h a ˈĩ j̃ ɐ		QUEEN_NOUN_1			
Latin	Latin			RIVER_NOUN	rīvum	rˈiːwʊ̃ː	r ˈiː w ʊ̃ː		RIVER_NOUN_2			
Logudorese	Logudorese			RIVER_NOUN	arríu	arˈiu	a r ˈi u		RIVER_NOUN_2			
Campidanese	Campidanese			RIVER_NOUN	arríu	arˈiu	a r ˈi u		RIVER_NOUN_2			
Romanian	Romanian			RIVER_NOUN	râu	rˈɨw	r ˈɨ w		RIVER_NOUN_2			
Aromanian	Aromanian			RIVER_NOUN	arãu	arˈɨw	a r ˈɨ w		RIVER_NOUN_2			
Sicilian	Sicilian			RIVER_NOUN	rìu	rˈiʊ	r ˈi ʊ		RIVER_NOUN_2			
Corsican	Corsican			RIVER_NOUN	riu	rˈiu	r ˈi u		RIVER_NOUN_2			
Italian	Italian			RIVER_NOUN	rio	rˈio	r ˈi o		RIVER_NOUN_2			
French	French			RIVER_NOUN	ru	ʁy	ʁ y		RIVER_NOUN_2			
Occitan	Occitan			RIVER_NOUN	riu	rˈiw	r ˈi w		RIVER_NOUN_2			
Catalan	Catalan			RIVER_NOUN	riu	rˈiw	r ˈi w		RIVER_NOUN_2			
Spanish	Spanish			RIVER_NOUN	río	rˈio	r ˈi o		RIVER_NOUN_2			
Galician	Galician			RIVER_NOUN	río	rˈiʊ	r ˈi ʊ		RIVER_NOUN_2			
Portuguese	Portuguese			RIVER_NOUN	rio	ʁˈiu	ʁ ˈi u		RIVER_NOUN_2			
Brazilian Portuguese	Brazilian Portuguese			RIVER_NOUN	rio	hˈiu	h ˈi u		RIVER_NOUN_2			
Latin	Latin			ROMAN_ADJ	rōmānum	roːmˈaːnʊ̃ː	r oː m ˈaː n ʊ̃ː		ROMAN_ADJ_1			
Logudorese	Logudorese			ROMAN_ADJ	romanu	romˈanu	r o m ˈa n u		ROMAN_ADJ_1			
Campidanese	Campidanese			ROMAN_ADJ	romanu	romˈanu	r o m ˈa n u		ROMAN_ADJ_1			
Romanian	Romanian			ROMAN_ADJ	rumân	rumˈɨn	r u m ˈɨ n		ROMAN_ADJ_1			
Aromanian	Aromanian			ROMAN_ADJ	armãn	armˈɨn	a r m ˈɨ n		ROMAN_ADJ_1			
Sicilian	Sicilian			ROMAN_ADJ	romanu	romˈanʊ	r o m ˈa n ʊ		ROMAN_ADJ_1			
Neapolitan	Neapolitan			ROMAN_ADJ	romano	romˈanə	r o m ˈa n ə		ROMAN_ADJ_1			
Corsican	Corsican			ROMAN_ADJ	rumanu	rumˈanu	r u m ˈa n u		ROMAN_ADJ_1			
